4503,37.523616,-0.256602,0.039349,0.538913
4504,37.531949,-0.25658,0.039264,0.538922
4505,37.540282,-0.25655,0.039228,0.538939
4506,37.548615,-0.256537,0.03912,0.538934
4507,37.556948,-0.256572,0.039193,0.538967
4508,37.565281,-0.25657,0.039209,0.538945
4509,37.573614,-0.256555,0.039245,0.538918
4510,37.581947,-0.256578,0.039226,0.538923
4511,37.590281,-0.25659,0.039217,0.538931
4512,37.598614,-0.256567,0.039162,0.538924
4513,37.606947,-0.256589,0.039169,0.538922
4514,37.61528,-0.256599,0.039186,0.538943
4515,37.623613,-0.256593,0.039194,0.538936
4516,37.631946,-0.256582,0.039166,0.538934
4517,37.640279,-0.256572,0.03913,0.538929
4518,37.648612,-0.256583,0.039178,0.538918
4519,37.656945,-0.256575,0.039125,0.538903
4520,37.665278,-0.256589,0.039126,0.538927
4521,37.673611,-0.256583,0.039146,0.538945
4522,37.681944,-0.256569,0.039171,0.538944
4523,37.690277,-0.256585,0.039193,0.53896
4524,37.69861,-0.256622,0.039246,0.538963
4525,37.706943,-0.256571,0.039155,0.538965
4526,37.715276,-0.2566,0.039287,0.538969
4527,37.723609,-0.256598,0.039282,0.538956
4528,37.731942,-0.256599,0.039264,0.538951
4529,37.740275,-0.256576,0.039246,0.538952
4530,37.748608,-0.256593,0.039267,0.538937
4531,37.756941,-0.256569,0.039251,0.538929
4532,37.765274,-0.256591,0.039299,0.53894
4533,37.773607,-0.256542,0.039187,0.538919
4534,37.78194,-0.256554,0.039203,0.5389
4535,37.790273,-0.256578,0.039273,0.538902
4536,37.798606,-0.256556,0.039222,0.538893
4537,37.806939,-0.256571,0.039258,0.538905
4538,37.815272,-0.256562,0.039244,0.538915
4539,37.823605,-0.256584,0.039297,0.538932
4540,37.831938,-0.256563,0.039241,0.538914
4541,37.840271,-0.256587,0.039302,0.538943
4542,37.848604,-0.256581,0.039232,0.538939
4543,37.856937,-0.256573,0.039197,0.538959
4544,37.86527,-0.256564,0.039177,0.538939
4545,37.873603,-0.256545,0.039094,0.53894
4546,37.881936,-0.256583,0.039229,0.538967
4547,37.890269,-0.256547,0.039102,0.538937
4548,37.898602,-0.256551,0.039143,0.538914
4549,37.906935,-0.256547,0.039072,0.538894
4550,37.915269,-0.256577,0.039136,0.538896
4551,37.923602,-0.256583,0.039129,0.538893
4552,37.931935,-0.256587,0.039135,0.538901
4553,37.940268,-0.256607,0.03921,0.538923
4554,37.948601,-0.256587,0.039124,0.538948
4555,37.956934,-0.256591,0.039139,0.538953
4556,37.965267,-0.256582,0.039042,0.538979
4557,37.9736,-0.256594,0.039053,0.538966
4558,37.981933,-0.256571,0.03902,0.53897
4559,37.990266,-0.256577,0.039062,0.538934
4560,37.998599,-0.2566,0.039111,0.538936
4561,38.006932,-0.256609,0.039122,0.538939
4562,38.015265,-0.256556,0.039,0.538904
4563,38.023598,-0.256573,0.039003,0.538901
4564,38.031931,-0.256578,0.038993,0.538901
4565,38.040264,-0.256564,0.03898,0.538904
4566,38.048597,-0.256589,0.039009,0.53894
4567,38.05693,-0.256592,0.038994,0.538947
4568,38.065263,-0.256548,0.038912,0.538942
4569,38.073596,-0.256595,0.039007,0.538944
4570,38.081929,-0.256545,0.03891,0.538932
4571,38.090262,-0.256575,0.038908,0.53892
4572,38.098595,-0.25657,0.038928,0.538893
4573,38.106928,-0.256563,0.038868,0.538904
4574,38.115261,-0.256553,0.038842,0.538904
4575,38.123594,-0.256548,0.038918,0.538906
4576,38.131927,-0.256545,0.038835,0.538892
4577,38.14026,-0.256542,0.038848,0.538908
4578,38.148593,-0.256537,0.038804,0.538913
4579,38.156926,-0.25658,0.038875,0.538941
4580,38.165259,-0.256554,0.038856,0.538938
4581,38.173592,-0.256553,0.038853,0.538911
4582,38.181925,-0.256524,0.038786,0.538905
4583,38.190258,-0.256605,0.038894,0.538925
4584,38.198591,-0.256568,0.038846,0.538927
4585,38.206924,-0.256534,0.038818,0.538907
4586,38.215257,-0.25656,0.038818,0.538919
4587,38.22359,-0.256559,0.038892,0.5389
4588,38.231924,-0.256553,0.038805,0.538871
4589,38.240257,-0.25657,0.038842,0.538867
4590,38.24859,-0.256553,0.038802,0.538873
4591,38.256923,-0.25659,0.038875,0.538893
4592,38.265256,-0.256556,0.038747,0.538879
4593,38.273589,-0.25653,0.038724,0.538886
4594,38.281922,-0.256557,0.038812,0.538886
4595,38.290255,-0.256597,0.038925,0.538929
4596,38.298588,-0.256555,0.038861,0.538923
4597,38.306921,-0.256554,0.038842,0.53894
4598,38.315254,-0.256533,0.038767,0.538959
4599,38.323587,-0.256552,0.038823,0.538931
4600,38.33192,-0.256545,0.038843,0.538939
4601,38.340253,-0.256543,0.038848,0.538945
4602,38.348586,-0.256537,0.038837,0.538952
4603,38.356919,-0.256542,0.038806,0.538932
4604,38.365252,-0.256566,0.03886,0.538937
4605,38.373585,-0.256556,0.038859,0.538921
4606,38.381918,-0.256567,0.038846,0.538921
4607,38.390251,-0.256531,0.038765,0.538905
4608,38.398584,-0.256583,0.038875,0.538922
4609,38.406917,-0.25653,0.038785,0.538886
4610,38.41525,-0.256542,0.038797,0.538879
4611,38.423583,-0.25655,0.038792,0.538877
4612,38.431916,-0.256556,0.038802,0.538887
4613,38.440249,-0.25652,0.038733,0.538852
4614,38.448582,-0.256536,0.038764,0.538914
4615,38.456915,-0.256544,0.038746,0.538901
4616,38.465248,-0.256551,0.038781,0.538886
4617,38.473581,-0.256548,0.038775,0.538916
4618,38.481914,-0.256601,0.038901,0.538934
4619,38.490247,-0.256527,0.038696,0.538909
4620,38.49858,-0.256586,0.038816,0.538945
4621,38.506913,-0.25656,0.038763,0.538952
4622,38.515246,-0.25658,0.038837,0.538948
4623,38.523579,-0.25658,0.038802,0.538955
4624,38.531912,-0.256578,0.038847,0.538933
4625,38.540245,-0.256572,0.038762,0.538943
4626,38.548579,-0.25658,0.038791,0.538942
4627,38.556912,-0.256605,0.038821,0.538962
4628,38.565245,-0.25659,0.038804,0.538937
4629,38.573578,-0.256662,0.038937,0.538901
4630,38.581911,-0.256602,0.038803,0.538913
4631,38.590244,-0.256517,0.038629,0.538893
4632,38.598577,-0.256556,0.038681,0.538912
4633,38.60691,-0.256575,0.038741,0.538922
4634,38.615243,-0.25658,0.038734,0.538931
4635,38.623576,-0.256554,0.038672,0.538895
4636,38.631909,-0.256564,0.038691,0.53892
4637,38.640242,-0.256546,0.038642,0.538924
4638,38.648575,-0.256568,0.038716,0.538973
4639,38.656908,-0.256585,0.038745,0.538976
4640,38.665241,-0.256587,0.038746,0.538971
4641,38.673574,-0.256556,0.038637,0.538961
4642,38.681907,-0.256576,0.038675,0.538948
4643,38.69024,-0.256616,0.038771,0.538961
4644,38.698573,-0.25656,0.038647,0.538897
4645,38.706906,-0.256566,0.03868,0.538893
4646,38.715239,-0.256536,0.038587,0.538888
4647,38.723572,-0.256567,0.038637,0.538902
4648,38.731905,-0.256562,0.038613,0.538899
4649,38.740238,-0.256564,0.038607,0.538932
4650,38.748571,-0.256544,0.03859,0.538947
4651,38.756904,-0.256572,0.038666,0.538962
4652,38.765237,-0.25659,0.038719,0.538947
4653,38.77357,-0.256538,0.038609,0.538953
4654,38.781903,-0.256573,0.038628,0.538937
4655,38.790236,-0.256566,0.03864,0.538914
4656,38.798569,-0.256564,0.038679,0.538892
4657,38.806902,-0.256562,0.038686,0.538884
4658,38.815235,-0.256613,0.038698,0.538924
4659,38.823568,-0.256583,0.03869,0.538881
4660,38.831901,-0.256607,0.038721,0.538901
4661,38.840234,-0.256581,0.038657,0.538906
4662,38.848567,-0.256569,0.038599,0.538912
4663,38.8569,-0.256574,0.038682,0.538907
4664,38.865233,-0.256575,0.038626,0.538928
4665,38.873567,-0.256573,0.038602,0.538945
4666,38.8819,-0.256574,0.038625,0.538923
4667,38.890233,-0.256602,0.038653,0.538926
4668,38.898566,-0.256571,0.038581,0.53892
4669,38.906899,-0.256575,0.03865,0.538913
4670,38.915232,-0.256562,0.038576,0.538923
4671,38.923565,-0.256571,0.038525,0.538913
4672,38.931898,-0.256573,0.038602,0.538902
4673,38.940231,-0.25656,0.03861,0.538899
4674,38.948564,-0.256583,0.038614,0.538898
4675,38.956897,-0.256579,0.038569,0.5389
4676,38.96523,-0.256554,0.038576,0.538911
4677,38.973563,-0.256564,0.038572,0.538901
4678,38.981896,-0.256562,0.038573,0.538899
4679,38.990229,-0.256579,0.038589,0.538924
4680,38.998562,-0.256538,0.038525,0.538884
4681,39.006895,-0.256582,0.038634,0.538916
4682,39.015228,-0.256591,0.038627,0.538942
4683,39.023561,-0.256591,0.038642,0.53893
4684,39.031894,-0.25657,0.038543,0.538926
4685,39.040227,-0.256596,0.038653,0.538935
4686,39.04856,-0.256573,0.038562,0.538937
4687,39.056893,-0.256589,0.038591,0.538945
4688,39.065226,-0.25659,0.038599,0.53895
4689,39.073559,-0.256564,0.038557,0.538923
4690,39.081892,-0.256597,0.03862,0.538942
4691,39.090225,-0.256592,0.038631,0.538927
4692,39.098558,-0.256618,0.038661,0.53892
4693,39.106891,-0.256579,0.038579,0.538895
4694,39.115224,-0.256598,0.03861,0.538927
4695,39.123557,-0.256592,0.038657,0.538911
4696,39.13189,-0.256559,0.038531,0.538899
4697,39.140223,-0.25654,0.038486,0.538906
4698,39.148556,-0.256598,0.038616,0.538938
4699,39.156889,-0.256609,0.038667,0.538939
4700,39.165222,-0.256615,0.038672,0.538926
4701,39.173555,-0.256612,0.038603,0.538922
4702,39.181888,-0.256572,0.038526,0.538909
4703,39.190222,-0.256574,0.038542,0.538909
4704,39.198555,-0.256589,0.038597,0.538933
4705,39.206888,-0.256564,0.03847,0.538916
4706,39.215221,-0.256579,0.038528,0.538935
4707,39.223554,-0.256585,0.038551,0.538947
4708,39.231887,-0.256602,0.038572,0.53895
4709,39.24022,-0.256618,0.038599,0.538969
4710,39.248553,-0.256607,0.038552,0.538963
4711,39.256886,-0.256594,0.038617,0.538957
4712,39.265219,-0.25662,0.038651,0.538936
4713,39.273552,-0.25657,0.038522,0.53891
4714,39.281885,-0.256537,0.038404,0.538909
4715,39.290218,-0.256592,0.038535,0.538922
4716,39.298551,-0.256546,0.03846,0.538909
4717,39.306884,-0.256556,0.038474,0.538899
4718,39.315217,-0.256572,0.038521,0.538902
4719,39.32355,-0.256584,0.038553,0.538916
4720,39.331883,-0.256599,0.038576,0.53892
4721,39.340216,-0.256597,0.038565,0.538921
4722,39.348549,-0.256574,0.038479,0.538917
4723,39.356882,-0.256582,0.038534,0.538892
4724,39.365215,-0.256568,0.038536,0.538884
4725,39.373548,-0.256601,0.038555,0.538899
4726,39.381881,-0.256584,0.038481,0.538887
4727,39.390214,-0.256568,0.038461,0.538855
4728,39.398547,-0.256635,0.038611,0.538936
4729,39.40688,-0.256605,0.038605,0.538925
4730,39.415213,-0.256605,0.038567,0.538959
4731,39.423546,-0.256606,0.038604,0.538961
4732,39.431879,-0.256623,0.0386,0.538929
4733,39.440212,-0.256631,0.038607,0.538952
4734,39.448545,-0.256631,0.038601,0.538919
4735,39.456878,-0.256566,0.038483,0.538889
4736,39.465211,-0.25658,0.038496,0.538896
4737,39.473544,-0.256599,0.038461,0.538927
4738,39.481877,-0.256597,0.038514,0.538926
4739,39.49021,-0.256593,0.038487,0.53893
4740,39.498543,-0.256583,0.038487,0.538936
4741,39.506877,-0.256602,0.038484,0.538933
4742,39.51521,-0.256627,0.038584,0.538934
4743,39.523543,-0.256597,0.038558,0.538941
4744,39.531876,-0.256611,0.038496,0.538953
4745,39.540209,-0.256598,0.038512,0.538944
4746,39.548542,-0.256602,0.038488,0.53895
4747,39.556875,-0.256568,0.038405,0.538947
4748,39.565208,-0.256599,0.038478,0.538953
4749,39.573541,-0.25656,0.038422,0.538933
4750,39.581874,-0.256598,0.038476,0.538947
4751,39.590207,-0.256628,0.038571,0.538962
4752,39.59854,-0.256597,0.038466,0.53897
4753,39.606873,-0.256619,0.038521,0.53895
4754,39.615206,-0.256636,0.038533,0.53894
4755,39.623539,-0.256617,0.03847,0.538923
4756,39.631872,-0.256594,0.03848,0.538896
4757,39.640205,-0.256576,0.038407,0.538875
4758,39.648538,-0.256603,0.038449,0.538901
4759,39.656871,-0.256587,0.038374,0.538882
4760,39.665204,-0.256602,0.038432,0.538886
4761,39.673537,-0.256585,0.038448,0.538884
4762,39.68187,-0.256586,0.038361,0.538899
4763,39.690203,-0.256621,0.038448,0.538933
4764,39.698536,-0.256614,0.038439,0.538953
4765,39.706869,-0.256589,0.038407,0.538921
4766,39.715202,-0.25665,0.038512,0.538962
4767,39.723535,-0.256617,0.038459,0.538939
4768,39.731868,-0.256634,0.038467,0.538948
4769,39.740201,-0.256626,0.038452,0.538967
4770,39.748534,-0.256596,0.038398,0.538944
4771,39.756867,-0.256593,0.038347,0.53895
4772,39.7652,-0.256583,0.03832,0.538944
4773,39.773533,-0.256595,0.038398,0.538942
4774,39.781866,-0.256582,0.038372,0.538923
4775,39.790199,-0.256575,0.038341,0.53893
4776,39.798532,-0.256576,0.038318,0.538901
4777,39.806865,-0.256602,0.038381,0.538898
4778,39.815198,-0.256619,0.038366,0.538919
4779,39.823531,-0.256594,0.03831,0.53892
4780,39.831865,-0.256577,0.038295,0.538908
4781,39.840198,-0.256597,0.038312,0.53892
4782,39.848531,-0.256583,0.038298,0.53892
4783,39.856864,-0.2566,0.038368,0.538917
4784,39.865197,-0.256631,0.038387,0.538952
4785,39.87353,-0.256628,0.038404,0.538954
4786,39.881863,-0.256632,0.038377,0.53896
4787,39.890196,-0.256598,0.038321,0.538927
4788,39.898529,-0.256625,0.038356,0.538943
4789,39.906862,-0.256593,0.038298,0.538928
4790,39.915195,-0.256624,0.038362,0.538933
4791,39.923528,-0.256613,0.038341,0.538953
4792,39.931861,-0.256586,0.038271,0.538951
4793,39.940194,-0.256612,0.038319,0.53895
4794,39.948527,-0.256629,0.038353,0.538947
4795,39.95686,-0.256608,0.038317,0.538952
4796,39.965193,-0.256586,0.038211,0.538934
4797,39.973526,-0.256611,0.038288,0.538932
4798,39.981859,-0.256604,0.038299,0.538928
4799,39.990192,-0.25659,0.038214,0.538916
4800,39.998525,-0.256603,0.038236,0.538892
4801,40.006858,-0.256618,0.038282,0.538911
4802,40.015191,-0.256602,0.038256,0.538911
4803,40.023524,-0.256593,0.038223,0.538926
4804,40.031857,-0.256595,0.038238,0.538927
4805,40.04019,-0.256606,0.038245,0.538926
4806,40.048523,-0.256571,0.038181,0.538916
4807,40.056856,-0.256589,0.038191,0.538936
4808,40.065189,-0.256554,0.038124,0.538912
4809,40.073522,-0.256571,0.038178,0.538932
4810,40.081855,-0.256626,0.038249,0.538914
4811,40.090188,-0.256608,0.038231,0.53889
4812,40.098521,-0.256604,0.038225,0.538926
4813,40.106854,-0.256594,0.038206,0.53891
4814,40.115187,-0.256599,0.038201,0.538958
4815,40.12352,-0.256603,0.038233,0.538932
4816,40.131853,-0.256644,0.038349,0.538943
4817,40.140186,-0.256594,0.038252,0.538917
4818,40.14852,-0.256593,0.038168,0.538956
4819,40.156853,-0.256614,0.038238,0.538959
4820,40.165186,-0.256631,0.038277,0.538928
4821,40.173519,-0.25655,0.038066,0.538912
4822,40.181852,-0.256569,0.038087,0.538896
4823,40.190185,-0.256598,0.038206,0.538914
4824,40.198518,-0.256566,0.03813,0.538879
4825,40.206851,-0.256604,0.038142,0.53891
4826,40.215184,-0.256579,0.038182,0.538897
4827,40.223517,-0.256586,0.038147,0.538932
4828,40.23185,-0.256575,0.038173,0.53896
4829,40.240183,-0.256529,0.038026,0.538954
4830,40.248516,-0.256589,0.038127,0.538985
4831,40.256849,-0.256617,0.038196,0.538934
4832,40.265182,-0.25667,0.038346,0.538957
4833,40.273515,-0.25659,0.038174,0.538938
4834,40.281848,-0.256589,0.038116,0.538919
4835,40.290181,-0.256567,0.038115,0.538905
4836,40.298514,-0.256571,0.038098,0.538908
4837,40.306847,-0.256594,0.038191,0.538904
4838,40.31518,-0.256574,0.038115,0.538938
4839,40.323513,-0.256579,0.0381,0.538938
4840,40.331846,-0.256603,0.03817,0.538953
4841,40.340179,-0.256643,0.038249,0.538961
4842,40.348512,-0.256601,0.038144,0.538943
4843,40.356845,-0.256564,0.038099,0.538923
4844,40.365178,-0.256571,0.038128,0.538916
4845,40.373511,-0.256582,0.038145,0.538926
4846,40.381844,-0.256577,0.038135,0.538932
4847,40.390177,-0.256608,0.038216,0.538926
4848,40.39851,-0.256591,0.038155,0.538917
4849,40.406843,-0.256603,0.038147,0.538923
4850,40.415176,-0.25657,0.038111,0.538916
4851,40.423509,-0.256589,0.038137,0.538926
4852,40.431842,-0.256607,0.03817,0.538936
4853,40.440175,-0.256629,0.038245,0.538944
4854,40.448508,-0.256638,0.038203,0.53893
4855,40.456841,-0.256568,0.038114,0.538925
4856,40.465174,-0.256591,0.038119,0.538919
4857,40.473508,-0.256584,0.038146,0.538935
4858,40.481841,-0.256595,0.038164,0.538933
4859,40.490174,-0.25658,0.038057,0.538939
4860,40.498507,-0.256563,0.038072,0.538925
4861,40.50684,-0.256618,0.038158,0.53894
4862,40.515173,-0.256586,0.038072,0.53895
4863,40.523506,-0.25657,0.038045,0.538938
4864,40.531839,-0.256593,0.038153,0.538911
4865,40.540172,-0.256645,0.038212,0.538946
4866,40.548505,-0.256605,0.038168,0.538931
4867,40.556838,-0.256598,0.038111,0.538916
4868,40.565171,-0.256587,0.038091,0.538902
4869,40.573504,-0.256585,0.038098,0.538919
4870,40.581837,-0.256607,0.038138,0.538948
4871,40.59017,-0.256549,0.038015,0.538927
4872,40.598503,-0.256568,0.037994,0.53894
4873,40.606836,-0.256544,0.037956,0.538921
4874,40.615169,-0.256602,0.038111,0.538941
4875,40.623502,-0.256614,0.038122,0.538943
4876,40.631835,-0.256636,0.038179,0.538958
4877,40.640168,-0.25662,0.038151,0.538917
4878,40.648501,-0.256614,0.038107,0.538919
4879,40.656834,-0.256558,0.038006,0.538909
4880,40.665167,-0.25653,0.038001,0.538905
4881,40.6735,-0.256568,0.038036,0.538937
4882,40.681833,-0.256577,0.038048,0.538948
4883,40.690166,-0.256547,0.038021,0.538902
4884,40.698499,-0.256539,0.037961,0.538901
4885,40.706832,-0.256575,0.03804,0.538905
4886,40.715165,-0.2566,0.038118,0.538921
4887,40.723498,-0.256581,0.038095,0.538915
4888,40.731831,-0.256548,0.037983,0.538883
4889,40.740164,-0.256576,0.038031,0.538932
4890,40.748497,-0.256604,0.038062,0.538938
4891,40.75683,-0.256558,0.037999,0.538927
4892,40.765163,-0.256571,0.038054,0.53892
4893,40.773496,-0.256588,0.038096,0.538922
4894,40.781829,-0.256583,0.03806,0.538934
4895,40.790163,-0.256598,0.03809,0.538935
4896,40.798496,-0.256608,0.038123,0.538919
4897,40.806829,-0.256608,0.038101,0.538914
4898,40.815162,-0.256588,0.038037,0.538919
4899,40.823495,-0.256576,0.038036,0.538937
4900,40.831828,-0.256604,0.038077,0.53896
4901,40.840161,-0.256549,0.037991,0.538936
4902,40.848494,-0.256579,0.038024,0.538938
4903,40.856827,-0.256588,0.038046,0.538966
4904,40.86516,-0.256585,0.038026,0.538956
4905,40.873493,-0.256592,0.038039,0.538945
4906,40.881826,-0.256611,0.038086,0.53897
4907,40.890159,-0.256593,0.038076,0.538934
4908,40.898492,-0.25661,0.038124,0.538936
4909,40.906825,-0.256569,0.038013,0.538939
4910,40.915158,-0.256581,0.038006,0.538928
4911,40.923491,-0.256583,0.03802,0.538909
4912,40.931824,-0.256607,0.038092,0.538932
4913,40.940157,-0.256613,0.038097,0.538949
4914,40.94849,-0.256574,0.038008,0.538917
4915,40.956823,-0.256608,0.038092,0.538961
4916,40.965156,-0.25659,0.038059,0.538952
4917,40.973489,-0.256625,0.038164,0.538936
4918,40.981822,-0.256617,0.038096,0.538942
4919,40.990155,-0.256612,0.038095,0.538945
4920,40.998488,-0.256615,0.038113,0.538938
4921,41.006821,-0.256578,0.038053,0.538938
4922,41.015154,-0.256594,0.038098,0.538939
4923,41.023487,-0.256614,0.038122,0.53894
4924,41.03182,-0.256582,0.038019,0.538958
4925,41.040153,-0.256631,0.038138,0.538952
4926,41.048486,-0.256593,0.03803,0.538943
4927,41.056819,-0.256619,0.038102,0.538971
4928,41.065152,-0.256605,0.038105,0.53896
4929,41.073485,-0.256596,0.038071,0.538951
4930,41.081818,-0.256603,0.038017,0.538918
4931,41.090151,-0.256569,0.038007,0.538913
4932,41.098484,-0.256594,0.038045,0.538922
4933,41.106818,-0.256626,0.038112,0.538921
4934,41.115151,-0.256609,0.038089,0.538903
4935,41.123484,-0.256565,0.038004,0.538911
4936,41.131817,-0.256617,0.038084,0.538935
4937,41.14015,-0.256643,0.038155,0.538958
4938,41.148483,-0.256643,0.038155,0.538965
4939,41.156816,-0.256618,0.038138,0.538969
4940,41.165149,-0.256636,0.038156,0.538978
4941,41.173482,-0.256594,0.038104,0.538982
4942,41.181815,-0.256647,0.038112,0.539001
4943,41.190148,-0.256625,0.038085,0.538998
4944,41.198481,-0.256604,0.038048,0.538987
4945,41.206814,-0.256643,0.038167,0.538965
4946,41.215147,-0.256596,0.03806,0.538942
4947,41.22348,-0.256604,0.038062,0.53896
4948,41.231813,-0.256593,0.03805,0.538948
4949,41.240146,-0.256586,0.038064,0.538913
4950,41.248479,-0.256598,0.03807,0.538914
4951,41.256812,-0.256561,0.037967,0.538905
4952,41.265145,-0.256599,0.038091,0.538891
4953,41.273478,-0.256601,0.038071,0.538925
4954,41.281811,-0.256547,0.037907,0.538932
4955,41.290144,-0.25659,0.038083,0.538949
4956,41.298477,-0.256639,0.038151,0.53896
4957,41.30681,-0.256591,0.037984,0.538955
4958,41.315143,-0.256575,0.037985,0.538948
4959,41.323476,-0.256586,0.037993,0.538934
4960,41.331809,-0.2566,0.038057,0.538939
4961,41.340142,-0.256622,0.038135,0.538936
4962,41.348475,-0.256603,0.038072,0.538946
4963,41.356808,-0.256597,0.03808,0.538947
4964,41.365141,-0.256594,0.038053,0.538944
4965,41.373474,-0.256555,0.037942,0.538941
4966,41.381807,-0.256562,0.037949,0.538937
4967,41.39014,-0.256594,0.038036,0.538928
4968,41.398473,-0.256647,0.038155,0.538936
4969,41.406806,-0.256663,0.038175,0.538911
4970,41.415139,-0.256593,0.037998,0.538914
4971,41.423472,-0.256611,0.038084,0.538909
4972,41.431806,-0.256596,0.038064,0.538907
4973,41.440139,-0.256634,0.038128,0.538952
4974,41.448472,-0.256633,0.0381,0.538947
4975,41.456805,-0.256587,0.038064,0.538938
4976,41.465138,-0.256584,0.038002,0.538951
